1  23.1894	2.260074e+00	1.051215e-01	6.741613e-01	3.163882e+00	1.019975e+00	1.973506e+00	5.869751e-01	2.824383e-01	2.366227e+00	8.034046e-01	
2  23.3864	2.232513e+00	1.191736e-01	6.913457e-01	3.075094e+00	9.438405e-01	1.940414e+00	6.278323e-01	2.973957e-01	2.165191e+00	8.175820e-01	
7  24.3611	2.232513e+00	1.191736e-01	6.913457e-01	3.075094e+00	9.438405e-01	1.832907e+00	2.729169e-01	2.973957e-01	2.165191e+00	8.175820e-01	
2  24.2401	2.232513e+00	1.191736e-01	6.913457e-01	3.075094e+00	9.438405e-01	1.825578e+00	5.318458e-02	2.973957e-01	2.165191e+00	8.175820e-01	
1  25.1387	2.218496e+00	1.165260e-01	6.855759e-01	3.100843e+00	9.497460e-01	1.813873e+00	6.551506e-05	2.964910e-01	2.221666e+00	8.175839e-01	
3  25.5147	2.212441e+00	1.239660e-01	7.055210e-01	3.087808e+00	9.535169e-01	1.790932e+00	1.729123e-01	2.947897e-01	2.192895e+00	8.520530e-01	
6  27.298	2.212441e+00	1.239660e-01	7.055210e-01	3.087808e+00	9.535169e-01	1.798293e+00	1.126492e-01	2.947897e-01	2.192895e+00	8.520530e-01	
5  28.961	2.212441e+00	1.239660e-01	7.055210e-01	3.087808e+00	9.535169e-01	1.763682e+00	3.487641e-01	2.947897e-01	2.192895e+00	8.520530e-01	
7  27.0826	2.286578e+00	1.187861e-01	6.963740e-01	3.228459e+00	9.257031e-01	1.603443e+00	-3.317496e-02	2.934322e-01	2.524074e+00	8.723714e-01	
5  26.9394	2.286578e+00	1.187861e-01	6.963740e-01	3.228459e+00	9.257031e-01	1.622395e+00	7.809345e-02	2.934322e-01	2.524074e+00	8.723714e-01	
2  26.7978	2.270880e+00	1.170928e-01	6.868629e-01	3.266298e+00	9.125212e-01	1.580171e+00	-4.708443e-02	2.976928e-01	2.621413e+00	8.752321e-01	
# After 170 accepted steps: update proposal 
10  29.3554	2.227630e+00	1.304333e-01	6.817670e-01	3.195636e+00	8.100316e-01	1.531389e+00	-1.235542e-01	3.299304e-01	2.442571e+00	8.719249e-01	
15  30.0244	2.183427e+00	1.309924e-01	6.896280e-01	3.149034e+00	8.498629e-01	1.613555e+00	8.719080e-02	3.226979e-01	2.331352e+00	8.714358e-01	
1  27.291	2.233691e+00	1.157693e-01	6.811416e-01	3.351879e+00	9.427517e-01	1.535208e+00	1.306614e-02	2.990608e-01	2.855633e+00	9.182376e-01	
6  27.4748	2.259118e+00	1.279801e-01	6.913482e-01	3.205964e+00	9.359522e-01	1.671045e+00	4.590655e-01	3.163751e-01	2.467927e+00	9.084535e-01	
4  27.5667	2.259118e+00	1.279801e-01	6.913482e-01	3.205964e+00	9.359522e-01	1.767255e+00	1.019961e+00	3.163751e-01	2.467927e+00	9.084535e-01	
1  25.2328	2.226430e+00	1.336226e-01	7.119452e-01	3.051409e+00	9.536533e-01	1.918077e+00	1.288636e+00	3.088213e-01	2.114512e+00	8.779769e-01	
4  25.9551	2.209378e+00	1.421622e-01	7.011323e-01	2.987967e+00	9.335756e-01	1.981210e+00	1.595109e+00	3.354447e-01	1.984530e+00	8.738755e-01	
1  25.7252	2.209378e+00	1.421622e-01	7.011323e-01	2.987967e+00	9.335756e-01	1.999871e+00	1.688822e+00	3.354447e-01	1.984530e+00	8.738755e-01	
2  24.6862	2.209378e+00	1.421622e-01	7.011323e-01	2.987967e+00	9.335756e-01	1.996358e+00	1.160278e+00	3.354447e-01	1.984530e+00	8.738755e-01	
6  24.2129	2.209378e+00	1.421622e-01	7.011323e-01	2.987967e+00	9.335756e-01	1.964947e+00	1.003029e+00	3.354447e-01	1.984530e+00	8.738755e-01	
4  26.6544	2.248795e+00	1.425339e-01	7.107371e-01	3.228792e+00	9.857549e-01	1.729194e+00	9.817473e-01	3.279559e-01	2.524913e+00	1.009358e+00	
1  26.4475	2.248795e+00	1.425339e-01	7.107371e-01	3.228792e+00	9.857549e-01	1.768235e+00	1.033945e+00	3.279559e-01	2.524913e+00	1.009358e+00	
2  26.5987	2.248795e+00	1.425339e-01	7.107371e-01	3.228792e+00	9.857549e-01	1.723777e+00	7.677265e-01	3.279559e-01	2.524913e+00	1.009358e+00	
4  27.7843	2.248795e+00	1.425339e-01	7.107371e-01	3.228792e+00	9.857549e-01	1.687617e+00	5.808040e-01	3.279559e-01	2.524913e+00	1.009358e+00	
1  26.5463	2.216433e+00	1.557241e-01	7.118867e-01	2.955163e+00	9.347687e-01	1.928055e+00	9.895312e-01	3.522863e-01	1.920486e+00	9.102821e-01	
8  26.6242	2.240830e+00	1.525153e-01	7.092100e-01	2.981961e+00	9.861423e-01	1.977082e+00	1.193464e+00	3.490559e-01	1.972647e+00	9.290323e-01	
1  26.5114	2.240830e+00	1.525153e-01	7.092100e-01	2.981961e+00	9.861423e-01	2.001374e+00	1.447881e+00	3.490559e-01	1.972647e+00	9.290323e-01	
1  28.4413	2.240830e+00	1.525153e-01	7.092100e-01	2.981961e+00	9.861423e-01	1.910501e+00	9.891272e-01	3.490559e-01	1.972647e+00	9.290323e-01	
2  28.2042	2.240830e+00	1.525153e-01	7.092100e-01	2.981961e+00	9.861423e-01	1.916914e+00	1.019657e+00	3.490559e-01	1.972647e+00	9.290323e-01	
2  29.8955	2.198148e+00	1.483331e-01	7.140476e-01	2.873299e+00	1.030922e+00	2.091867e+00	1.208146e+00	3.353025e-01	1.769530e+00	8.868870e-01	
1  29.7285	2.239332e+00	1.375449e-01	7.027853e-01	2.868956e+00	1.104186e+00	2.236978e+00	1.418782e+00	3.251265e-01	1.761861e+00	8.655143e-01	
1  27.0819	2.216800e+00	1.247254e-01	6.865827e-01	2.683472e+00	1.065875e+00	2.454537e+00	1.129147e+00	3.129803e-01	1.463582e+00	7.259021e-01	
5  26.9818	2.212990e+00	1.338452e-01	6.955387e-01	2.842204e+00	1.051494e+00	2.215063e+00	1.070967e+00	3.237445e-01	1.715353e+00	8.200871e-01	
6  27.2586	2.212990e+00	1.338452e-01	6.955387e-01	2.842204e+00	1.051494e+00	2.199749e+00	1.305877e+00	3.237445e-01	1.715353e+00	8.200871e-01	
4  27.4115	2.211780e+00	1.378668e-01	6.809440e-01	2.913272e+00	9.784468e-01	2.047285e+00	1.046207e+00	3.464179e-01	1.841695e+00	8.350690e-01	
9  24.9322	2.211780e+00	1.378668e-01	6.809440e-01	2.913272e+00	9.784468e-01	2.157827e+00	1.625675e+00	3.464179e-01	1.841695e+00	8.350690e-01	
5  23.4701	2.198055e+00	1.319682e-01	6.846557e-01	2.871885e+00	9.448295e-01	2.158025e+00	1.252638e+00	3.297957e-01	1.767029e+00	7.880027e-01	
1  23.8363	2.198055e+00	1.319682e-01	6.846557e-01	2.871885e+00	9.448295e-01	2.196032e+00	1.551645e+00	3.297957e-01	1.767029e+00	7.880027e-01	
3  23.8114	2.198055e+00	1.319682e-01	6.846557e-01	2.871885e+00	9.448295e-01	2.195688e+00	1.412009e+00	3.297957e-01	1.767029e+00	7.880027e-01	
5  23.7926	2.198055e+00	1.319682e-01	6.846557e-01	2.871885e+00	9.448295e-01	2.151042e+00	9.058506e-01	3.297957e-01	1.767029e+00	7.880027e-01	
4  23.3679	2.227944e+00	1.386980e-01	6.943022e-01	2.983049e+00	9.216162e-01	1.963785e+00	7.912802e-01	3.352758e-01	1.974794e+00	8.516459e-01	
12  23.0171	2.227944e+00	1.386980e-01	6.943022e-01	2.983049e+00	9.216162e-01	1.966293e+00	9.483594e-01	3.352758e-01	1.974794e+00	8.516459e-01	
1  23.716	2.227944e+00	1.386980e-01	6.943022e-01	2.983049e+00	9.216162e-01	1.984134e+00	8.748470e-01	3.352758e-01	1.974794e+00	8.516459e-01	
2  27.3699	2.227944e+00	1.386980e-01	6.943022e-01	2.983049e+00	9.216162e-01	2.083769e+00	1.582622e+00	3.352758e-01	1.974794e+00	8.516459e-01	
1  23.3963	2.227944e+00	1.386980e-01	6.943022e-01	2.983049e+00	9.216162e-01	1.999903e+00	1.220065e+00	3.352758e-01	1.974794e+00	8.516459e-01	
4  23.6584	2.227944e+00	1.386980e-01	6.943022e-01	2.983049e+00	9.216162e-01	2.017583e+00	1.294963e+00	3.352758e-01	1.974794e+00	8.516459e-01	
4  25.0554	2.208870e+00	1.338359e-01	6.769667e-01	2.768333e+00	9.564135e-01	2.362131e+00	1.727528e+00	3.416414e-01	1.593205e+00	7.553240e-01	
9  24.4779	2.208870e+00	1.338359e-01	6.769667e-01	2.768333e+00	9.564135e-01	2.301238e+00	1.656866e+00	3.416414e-01	1.593205e+00	7.553240e-01	
9  23.51	2.261051e+00	1.167742e-01	6.700399e-01	2.951761e+00	1.013899e+00	2.198122e+00	1.329453e+00	3.119006e-01	1.913962e+00	7.718156e-01	
1  23.4363	2.261051e+00	1.167742e-01	6.700399e-01	2.951761e+00	1.013899e+00	2.254698e+00	1.625172e+00	3.119006e-01	1.913962e+00	7.718156e-01	
4  23.4424	2.261051e+00	1.167742e-01	6.700399e-01	2.951761e+00	1.013899e+00	2.248410e+00	1.326660e+00	3.119006e-01	1.913962e+00	7.718156e-01	
2  23.1306	2.237522e+00	1.170128e-01	6.940012e-01	3.058596e+00	9.740153e-01	2.008531e+00	7.626360e-01	2.907418e-01	2.129764e+00	8.109800e-01	
5  23.6762	2.216717e+00	1.028243e-01	6.808366e-01	3.348694e+00	1.089238e+00	1.851836e+00	7.448105e-01	2.710359e-01	2.846554e+00	8.963270e-01	
8  23.5618	2.216717e+00	1.028243e-01	6.808366e-01	3.348694e+00	1.089238e+00	1.797655e+00	5.340204e-01	2.710359e-01	2.846554e+00	8.963270e-01	
9  25.324	2.185624e+00	1.163332e-01	6.706045e-01	3.273594e+00	9.913923e-01	1.763715e+00	5.447745e-01	3.087177e-01	2.640606e+00	9.024111e-01	
7  23.1547	2.264510e+00	1.111671e-01	6.697266e-01	3.311445e+00	1.033812e+00	1.795136e+00	6.404921e-01	2.997687e-01	2.742473e+00	9.009378e-01	
5  23.1072	2.264510e+00	1.111671e-01	6.697266e-01	3.311445e+00	1.033812e+00	1.779483e+00	5.583814e-01	2.997687e-01	2.742473e+00	9.009378e-01	
13  24.0738	2.264510e+00	1.111671e-01	6.697266e-01	3.311445e+00	1.033812e+00	1.741091e+00	4.315588e-01	2.997687e-01	2.742473e+00	9.009378e-01	
5  24.5104	2.264510e+00	1.111671e-01	6.697266e-01	3.311445e+00	1.033812e+00	1.749337e+00	5.111517e-01	2.997687e-01	2.742473e+00	9.009378e-01	
1  24.118	2.260063e+00	1.326016e-01	6.953637e-01	2.916556e+00	9.141786e-01	1.986227e+00	7.341271e-01	3.223091e-01	1.847755e+00	7.976956e-01	
3  24.8482	2.260063e+00	1.326016e-01	6.953637e-01	2.916556e+00	9.141786e-01	2.044004e+00	1.227569e+00	3.223091e-01	1.847755e+00	7.976956e-01	
2  23.6176	2.260063e+00	1.326016e-01	6.953637e-01	2.916556e+00	9.141786e-01	2.091487e+00	1.566965e+00	3.223091e-01	1.847755e+00	7.976956e-01	
1  23.539	2.260063e+00	1.326016e-01	6.953637e-01	2.916556e+00	9.141786e-01	2.105092e+00	1.694076e+00	3.223091e-01	1.847755e+00	7.976956e-01	
1  23.4966	2.260063e+00	1.326016e-01	6.953637e-01	2.916556e+00	9.141786e-01	2.099801e+00	9.967670e-01	3.223091e-01	1.847755e+00	7.976956e-01	
2  23.5787	2.260063e+00	1.326016e-01	6.953637e-01	2.916556e+00	9.141786e-01	2.129221e+00	1.612664e+00	3.223091e-01	1.847755e+00	7.976956e-01	
1  24.2961	2.249269e+00	1.308241e-01	6.968705e-01	3.030532e+00	9.754506e-01	2.069412e+00	1.761101e+00	3.170344e-01	2.070824e+00	8.591395e-01	
3  24.1867	2.236338e+00	1.274260e-01	6.945042e-01	3.078964e+00	9.556702e-01	1.991531e+00	1.494165e+00	3.118852e-01	2.173588e+00	8.592323e-01	
1  24.4451	2.236338e+00	1.274260e-01	6.945042e-01	3.078964e+00	9.556702e-01	2.000235e+00	1.516945e+00	3.118852e-01	2.173588e+00	8.592323e-01	
2  24.3655	2.236338e+00	1.274260e-01	6.945042e-01	3.078964e+00	9.556702e-01	1.980149e+00	1.044773e+00	3.118852e-01	2.173588e+00	8.592323e-01	
8  25.819	2.236338e+00	1.274260e-01	6.945042e-01	3.078964e+00	9.556702e-01	1.986980e+00	9.691811e-01	3.118852e-01	2.173588e+00	8.592323e-01	
2  26.3065	2.225685e+00	1.254580e-01	7.004496e-01	2.990072e+00	1.012084e+00	2.154554e+00	1.282671e+00	3.023849e-01	1.988712e+00	8.347422e-01	
1  24.2744	2.225685e+00	1.254580e-01	7.004496e-01	2.990072e+00	1.012084e+00	2.033159e+00	6.297869e-01	3.023849e-01	1.988712e+00	8.347422e-01	
6  23.3603	2.225685e+00	1.254580e-01	7.004496e-01	2.990072e+00	1.012084e+00	2.106419e+00	1.740428e+00	3.023849e-01	1.988712e+00	8.347422e-01	
10  22.8436	2.225685e+00	1.254580e-01	7.004496e-01	2.990072e+00	1.012084e+00	2.113546e+00	1.628813e+00	3.023849e-01	1.988712e+00	8.347422e-01	
1  23.6289	2.225685e+00	1.254580e-01	7.004496e-01	2.990072e+00	1.012084e+00	2.071712e+00	8.395099e-01	3.023849e-01	1.988712e+00	8.347422e-01	
5  22.2381	2.225685e+00	1.254580e-01	7.004496e-01	2.990072e+00	1.012084e+00	2.057275e+00	1.120967e+00	3.023849e-01	1.988712e+00	8.347422e-01	
1  22.4215	2.230887e+00	1.215109e-01	7.024126e-01	3.033338e+00	1.056247e+00	2.063748e+00	1.189804e+00	2.928024e-01	2.076644e+00	8.509882e-01	
7  22.4004	2.294311e+00	1.140616e-01	7.036311e-01	2.930934e+00	1.066761e+00	2.216276e+00	1.164160e+00	2.780241e-01	1.874513e+00	7.749006e-01	
2  23.5477	2.294311e+00	1.140616e-01	7.036311e-01	2.930934e+00	1.066761e+00	2.219295e+00	8.000764e-01	2.780241e-01	1.874513e+00	7.749006e-01	
2  22.6034	2.294311e+00	1.140616e-01	7.036311e-01	2.930934e+00	1.066761e+00	2.215273e+00	8.685555e-01	2.780241e-01	1.874513e+00	7.749006e-01	
4  21.8156	2.282263e+00	1.186525e-01	7.025436e-01	2.766395e+00	1.029748e+00	2.360064e+00	9.914019e-01	2.879430e-01	1.590121e+00	7.222818e-01	
8  21.7951	2.282263e+00	1.186525e-01	7.025436e-01	2.766395e+00	1.029748e+00	2.369288e+00	1.058341e+00	2.879430e-01	1.590121e+00	7.222818e-01	
3  21.4153	2.260479e+00	1.183092e-01	6.926608e-01	2.970802e+00	1.013067e+00	2.120742e+00	7.815150e-01	2.950487e-01	1.950755e+00	7.919217e-01	
1  22.7261	2.282326e+00	1.297362e-01	6.930904e-01	2.978811e+00	8.985267e-01	1.952099e+00	4.760118e-01	3.189254e-01	1.966442e+00	8.051083e-01	
4  23.9778	2.264586e+00	1.462516e-01	7.025932e-01	2.949140e+00	8.308396e-01	1.857858e+00	5.473314e-01	3.434539e-01	1.908953e+00	8.336426e-01	
8  24.139	2.264586e+00	1.462516e-01	7.025932e-01	2.949140e+00	8.308396e-01	1.823158e+00	2.912418e-01	3.434539e-01	1.908953e+00	8.336426e-01	
4  22.7047	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.201426e+00	6.330918e-01	3.225969e-01	1.553417e+00	7.357371e-01	
2  24.983	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.194196e+00	3.644562e-01	3.225969e-01	1.553417e+00	7.357371e-01	
1  23.6165	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.167396e+00	5.547600e-01	3.225969e-01	1.553417e+00	7.357371e-01	
8  23.5519	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.214486e+00	5.380694e-01	3.225969e-01	1.553417e+00	7.357371e-01	
1  22.8138	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.192747e+00	6.004080e-01	3.225969e-01	1.553417e+00	7.357371e-01	
5  24.4517	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.192642e+00	8.338912e-01	3.225969e-01	1.553417e+00	7.357371e-01	
1  23.8073	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.250550e+00	1.243832e+00	3.225969e-01	1.553417e+00	7.357371e-01	
7  23.7975	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.239666e+00	1.144913e+00	3.225969e-01	1.553417e+00	7.357371e-01	
3  24.1653	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.334777e+00	1.775805e+00	3.225969e-01	1.553417e+00	7.357371e-01	
3  26.8493	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.340526e+00	2.424963e+00	3.225969e-01	1.553417e+00	7.357371e-01	
6  27.1726	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.353021e+00	2.376546e+00	3.225969e-01	1.553417e+00	7.357371e-01	
4  25.4539	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.281009e+00	2.258030e+00	3.225969e-01	1.553417e+00	7.357371e-01	
1  25.6569	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.270980e+00	2.095447e+00	3.225969e-01	1.553417e+00	7.357371e-01	
1  23.7545	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.304303e+00	1.900271e+00	3.225969e-01	1.553417e+00	7.357371e-01	
4  23.1211	2.211422e+00	1.330764e-01	6.950276e-01	2.743042e+00	9.144999e-01	2.258666e+00	1.181100e+00	3.225969e-01	1.553417e+00	7.357371e-01	
3  23.7542	2.218185e+00	1.338681e-01	7.016502e-01	2.864617e+00	8.864627e-01	2.061039e+00	8.500164e-01	3.182814e-01	1.754234e+00	7.773853e-01	
1  23.632	2.218185e+00	1.338681e-01	7.016502e-01	2.864617e+00	8.864627e-01	2.018585e+00	3.733893e-01	3.182814e-01	1.754234e+00	7.773853e-01	
2  23.926	2.218185e+00	1.338681e-01	7.016502e-01	2.864617e+00	8.864627e-01	2.006524e+00	3.025669e-01	3.182814e-01	1.754234e+00	7.773853e-01	
7  24.0047	2.218185e+00	1.338681e-01	7.016502e-01	2.864617e+00	8.864627e-01	1.958680e+00	2.351177e-01	3.182814e-01	1.754234e+00	7.773853e-01	
3  23.4793	2.227789e+00	1.318316e-01	6.844269e-01	2.928927e+00	9.031560e-01	1.946326e+00	3.430870e-01	3.303594e-01	1.870755e+00	7.955180e-01	
3  23.7954	2.227789e+00	1.318316e-01	6.844269e-01	2.928927e+00	9.031560e-01	1.957228e+00	2.685878e-01	3.303594e-01	1.870755e+00	7.955180e-01	
3  23.832	2.227789e+00	1.318316e-01	6.844269e-01	2.928927e+00	9.031560e-01	1.966411e+00	5.413672e-01	3.303594e-01	1.870755e+00	7.955180e-01	
2  23.7805	2.227789e+00	1.318316e-01	6.844269e-01	2.928927e+00	9.031560e-01	2.083912e+00	1.077076e+00	3.303594e-01	1.870755e+00	7.955180e-01	
4  23.6673	2.237746e+00	1.319583e-01	6.800096e-01	2.985765e+00	9.314968e-01	2.064693e+00	1.222870e+00	3.351548e-01	1.980164e+00	8.259730e-01	
14  24.0139	2.255480e+00	1.354541e-01	7.001323e-01	2.743619e+00	8.669714e-01	2.224486e+00	1.082382e+00	3.236594e-01	1.554314e+00	7.290434e-01	
1  22.9744	2.255480e+00	1.354541e-01	7.001323e-01	2.743619e+00	8.669714e-01	2.177628e+00	6.981678e-01	3.236594e-01	1.554314e+00	7.290434e-01	
1  23.1074	2.255480e+00	1.354541e-01	7.001323e-01	2.743619e+00	8.669714e-01	2.154966e+00	6.173904e-01	3.236594e-01	1.554314e+00	7.290434e-01	
10  23.2439	2.255480e+00	1.354541e-01	7.001323e-01	2.743619e+00	8.669714e-01	2.083386e+00	1.650867e-01	3.236594e-01	1.554314e+00	7.290434e-01	
1  23.7906	2.336414e+00	1.266138e-01	6.986146e-01	2.791447e+00	9.325613e-01	2.138711e+00	2.747050e-01	3.086124e-01	1.630460e+00	7.298143e-01	
7  26.5172	2.336414e+00	1.266138e-01	6.986146e-01	2.791447e+00	9.325613e-01	2.107433e+00	-4.416044e-03	3.086124e-01	1.630460e+00	7.298143e-01	
2  24.954	2.336414e+00	1.266138e-01	6.986146e-01	2.791447e+00	9.325613e-01	2.118369e+00	3.128729e-01	3.086124e-01	1.630460e+00	7.298143e-01	
2  23.3193	2.277040e+00	1.235253e-01	6.858066e-01	2.997188e+00	9.668243e-01	1.937974e+00	2.456624e-01	3.124182e-01	2.002913e+00	8.073551e-01	
1  24.4292	2.282878e+00	1.219485e-01	6.861313e-01	3.008055e+00	1.081042e+00	2.077242e+00	8.488304e-01	3.088971e-01	2.024798e+00	8.420826e-01	
1  23.9432	2.265526e+00	1.295167e-01	6.910882e-01	3.019579e+00	1.010225e+00	1.948426e+00	6.099089e-01	3.199647e-01	2.048268e+00	8.581590e-01	
1  22.4478	2.265526e+00	1.295167e-01	6.910882e-01	3.019579e+00	1.010225e+00	2.044871e+00	1.312372e+00	3.199647e-01	2.048268e+00	8.581590e-01	
1  22.0628	2.265526e+00	1.295167e-01	6.910882e-01	3.019579e+00	1.010225e+00	2.051684e+00	1.163984e+00	3.199647e-01	2.048268e+00	8.581590e-01	
1  23.0433	2.265526e+00	1.295167e-01	6.910882e-01	3.019579e+00	1.010225e+00	2.084398e+00	1.219861e+00	3.199647e-01	2.048268e+00	8.581590e-01	
3  23.709	2.265526e+00	1.295167e-01	6.910882e-01	3.019579e+00	1.010225e+00	2.031050e+00	8.165362e-01	3.199647e-01	2.048268e+00	8.581590e-01	
2  23.576	2.265526e+00	1.295167e-01	6.910882e-01	3.019579e+00	1.010225e+00	2.110722e+00	1.451217e+00	3.199647e-01	2.048268e+00	8.581590e-01	
3  23.7446	2.254596e+00	1.157816e-01	6.824108e-01	2.965115e+00	1.070937e+00	2.287186e+00	1.500493e+00	2.984245e-01	1.939692e+00	7.940115e-01	
10  23.7725	2.227753e+00	1.105081e-01	6.732034e-01	2.908706e+00	1.022368e+00	2.312218e+00	1.177665e+00	2.944152e-01	1.833307e+00	7.336892e-01	
3  23.6347	2.213950e+00	1.120456e-01	6.807832e-01	3.018206e+00	1.013721e+00	2.148094e+00	9.763457e-01	2.909151e-01	2.045456e+00	7.824588e-01	
7  22.636	2.295952e+00	1.479583e-01	7.131566e-01	2.765861e+00	8.829048e-01	2.185114e+00	1.421879e+00	3.373271e-01	1.589272e+00	7.826970e-01	
2  22.6486	2.295952e+00	1.479583e-01	7.131566e-01	2.765861e+00	8.829048e-01	2.129646e+00	1.135292e+00	3.373271e-01	1.589272e+00	7.826970e-01	
9  23.2303	2.295952e+00	1.479583e-01	7.131566e-01	2.765861e+00	8.829048e-01	2.104280e+00	6.357680e-01	3.373271e-01	1.589272e+00	7.826970e-01	
2  22.3372	2.295952e+00	1.479583e-01	7.131566e-01	2.765861e+00	8.829048e-01	2.118711e+00	9.745996e-01	3.373271e-01	1.589272e+00	7.826970e-01	
2  22.7982	2.295952e+00	1.479583e-01	7.131566e-01	2.765861e+00	8.829048e-01	2.165956e+00	1.488321e+00	3.373271e-01	1.589272e+00	7.826970e-01	
1  22.5434	2.295952e+00	1.479583e-01	7.131566e-01	2.765861e+00	8.829048e-01	2.095573e+00	8.300074e-01	3.373271e-01	1.589272e+00	7.826970e-01	
4  22.4791	2.240643e+00	1.315316e-01	6.883469e-01	2.935016e+00	9.226163e-01	2.007198e+00	5.192000e-01	3.262456e-01	1.882181e+00	8.030644e-01	
1  22.569	2.244693e+00	1.374868e-01	6.878831e-01	2.810211e+00	8.741828e-01	2.089340e+00	5.770308e-01	3.393566e-01	1.661342e+00	7.602553e-01	
3  23.5562	2.244693e+00	1.374868e-01	6.878831e-01	2.810211e+00	8.741828e-01	2.176776e+00	1.112974e+00	3.393566e-01	1.661342e+00	7.602553e-01	
1  22.6457	2.244693e+00	1.374868e-01	6.878831e-01	2.810211e+00	8.741828e-01	2.107058e+00	7.056196e-01	3.393566e-01	1.661342e+00	7.602553e-01	
3  24.7543	2.244693e+00	1.374868e-01	6.878831e-01	2.810211e+00	8.741828e-01	2.224103e+00	1.630994e+00	3.393566e-01	1.661342e+00	7.602553e-01	
1  23.6669	2.244693e+00	1.374868e-01	6.878831e-01	2.810211e+00	8.741828e-01	2.181114e+00	1.140660e+00	3.393566e-01	1.661342e+00	7.602553e-01	
3  22.8335	2.238901e+00	1.350683e-01	6.924220e-01	2.758291e+00	9.418603e-01	2.323620e+00	1.477167e+00	3.297571e-01	1.577286e+00	7.539443e-01	
1  23.5621	2.221942e+00	1.356687e-01	6.911215e-01	2.874540e+00	9.400427e-01	2.180956e+00	1.350509e+00	3.319012e-01	1.771727e+00	8.013033e-01	
1  23.6421	2.251100e+00	1.216245e-01	6.798959e-01	2.770100e+00	1.018267e+00	2.453753e+00	1.596200e+00	3.132007e-01	1.596023e+00	7.279792e-01	
5  23.4962	2.251100e+00	1.216245e-01	6.798959e-01	2.770100e+00	1.018267e+00	2.454699e+00	2.085838e+00	3.132007e-01	1.596023e+00	7.279792e-01	
8  23.1237	2.251100e+00	1.216245e-01	6.798959e-01	2.770100e+00	1.018267e+00	2.435817e+00	2.057956e+00	3.132007e-01	1.596023e+00	7.279792e-01	
2  23.4212	2.251100e+00	1.216245e-01	6.798959e-01	2.770100e+00	1.018267e+00	2.452194e+00	2.084596e+00	3.132007e-01	1.596023e+00	7.279792e-01	
2  22.4094	2.251100e+00	1.216245e-01	6.798959e-01	2.770100e+00	1.018267e+00	2.380156e+00	1.346908e+00	3.132007e-01	1.596023e+00	7.279792e-01	
1  22.7254	2.251100e+00	1.216245e-01	6.798959e-01	2.770100e+00	1.018267e+00	2.359252e+00	1.218071e+00	3.132007e-01	1.596023e+00	7.279792e-01	
5  22.7952	2.251100e+00	1.216245e-01	6.798959e-01	2.770100e+00	1.018267e+00	2.373472e+00	9.614841e-01	3.132007e-01	1.596023e+00	7.279792e-01	
1  23.0323	2.294874e+00	1.130491e-01	6.971569e-01	2.774648e+00	1.051969e+00	2.389133e+00	7.643106e-01	2.811402e-01	1.603298e+00	7.065257e-01	
14  25.337	2.269699e+00	1.125257e-01	6.841419e-01	2.962285e+00	9.589019e-01	2.066779e+00	8.092094e-02	2.902827e-01	1.934212e+00	7.447922e-01	
1  27.3382	2.215378e+00	1.382102e-01	6.830505e-01	2.893628e+00	8.085625e-01	1.919264e+00	7.205429e-02	3.450978e-01	1.805870e+00	7.763097e-01	
10  26.1464	2.215378e+00	1.382102e-01	6.830505e-01	2.893628e+00	8.085625e-01	1.857019e+00	-2.024820e-02	3.450978e-01	1.805870e+00	7.763097e-01	
2  24.7789	2.200599e+00	1.276926e-01	6.768903e-01	2.945714e+00	9.093805e-01	1.948827e+00	2.163641e-01	3.281299e-01	1.902424e+00	7.883146e-01	
1  24.2217	2.216847e+00	1.225915e-01	6.882141e-01	2.966488e+00	9.428158e-01	1.949934e+00	1.410639e-01	3.069936e-01	1.942359e+00	7.883534e-01	
4  23.9328	2.216847e+00	1.225915e-01	6.882141e-01	2.966488e+00	9.428158e-01	2.033647e+00	8.535636e-01	3.069936e-01	1.942359e+00	7.883534e-01	
10  24.9899	2.216847e+00	1.225915e-01	6.882141e-01	2.966488e+00	9.428158e-01	2.131888e+00	1.835868e+00	3.069936e-01	1.942359e+00	7.883534e-01	
6  24.9157	2.216847e+00	1.225915e-01	6.882141e-01	2.966488e+00	9.428158e-01	2.122228e+00	1.774243e+00	3.069936e-01	1.942359e+00	7.883534e-01	
